time-step	lambda
96954	-0.0100372
96955	-0.0100736
96956	-0.0101087
96957	-0.0101424
96958	-0.010175
96959	-0.0102064
96960	-0.0102366
96961	-0.0102659
96962	-0.0102941
96963	-0.0103215
96964	-0.010348
96965	-0.0103738
96966	-0.0103988
96967	-0.0104232
96968	-0.0104471
96969	-0.0104704
96970	-0.0104934
96971	-0.0105159
96972	-0.0105382
96973	-0.0105602
96974	-0.0105821
96975	-0.010604
96976	-0.0106258
96977	-0.0106476
96978	-0.0106696
96979	-0.0106917
96980	-0.0107141
96981	-0.0107368
96982	-0.0107598
96983	-0.0107833
96984	-0.0108073
96985	-0.0108318
96986	-0.010857
96987	-0.0108828
96988	-0.0109093
96989	-0.0109366
96990	-0.0109647
96991	-0.0109937
96992	-0.0110236
96993	-0.0110545
96994	-0.0110864
96995	-0.0111193
96996	-0.0111533
96997	-0.0111885
96998	-0.0112248
96999	-0.0112623
97000	-0.0113011
97001	-0.0113411
97002	-0.0113824
97003	-0.0114251
97004	-0.0114691
97005	-0.0115144
97006	-0.0115612
97007	-0.0116093
97008	-0.0116589
97009	-0.01171
97010	-0.0117625
97011	-0.0118165
97012	-0.0118721
97013	-0.0119291
97014	-0.0119876
97015	-0.0120477
97016	-0.0121094
97017	-0.0121725
97018	-0.0122373
97019	-0.0123036
97020	-0.0123715
97021	-0.0124409
97022	-0.012512
97023	-0.0125846
97024	-0.0126588
97025	-0.0127346
97026	-0.0128119
97027	-0.0128909
97028	-0.0129714
97029	-0.0130535
97030	-0.0131372
97031	-0.0132225
97032	-0.0133092
97033	-0.0133976
97034	-0.0134875
97035	-0.0135789
97036	-0.0136718
97037	-0.0137662
97038	-0.013862
97039	-0.0139594
97040	-0.0140581
97041	-0.0141583
97042	-0.0142599
97043	-0.0143628
97044	-0.0144671
97045	-0.0145727
97046	-0.0146796
97047	-0.0147877
97048	-0.014897
97049	-0.0150075
97050	-0.0151191
97051	-0.0152318
97052	-0.0153456
97053	-0.0154604
97054	-0.0155761
97055	-0.0156928
97056	-0.0158103
97057	-0.0159286
97058	-0.0160478
97059	-0.0161676
97060	-0.0162881
97061	-0.0164091
97062	-0.0165308
97063	-0.0166529
97064	-0.0167755
97065	-0.0168985
97066	-0.0170218
97067	-0.0171454
97068	-0.0172692
97069	-0.0173932
97070	-0.0175173
97071	-0.0176414
97072	-0.0177655
97073	-0.0178896
97074	-0.0180136
97075	-0.0181375
97076	-0.0182611
97077	-0.0183845
97078	-0.0185076
97079	-0.0186303
97080	-0.0187527
97081	-0.0188746
97082	-0.0189961
97083	-0.0191171
97084	-0.0192376
97085	-0.0193575
97086	-0.0194768
97087	-0.0195955
97088	-0.0197135
97089	-0.0198308
97090	-0.0199475
97091	-0.0200635
97092	-0.0201787
97093	-0.0202931
97094	-0.0204068
97095	-0.0205197
97096	-0.0206318
97097	-0.0207431
97098	-0.0208536
97099	-0.0209633
97100	-0.0210721
97101	-0.0211801
97102	-0.0212872
97103	-0.0213935
97104	-0.0214989
97105	-0.0216034
97106	-0.021707
97107	-0.0218098
97108	-0.0219116
97109	-0.0220125
97110	-0.0221125
97111	-0.0222115
97112	-0.0223096
97113	-0.0224067
97114	-0.0225027
97115	-0.0225978
97116	-0.0226918
97117	-0.0227847
97118	-0.0228766
97119	-0.0229673
97120	-0.0230569
97121	-0.0231453
97122	-0.0232324
97123	-0.0233183
97124	-0.0234029
97125	-0.0234862
97126	-0.0235681
97127	-0.0236486
97128	-0.0237277
97129	-0.0238053
97130	-0.0238813
97131	-0.0239557
97132	-0.0240285
97133	-0.0240997
97134	-0.0241691
97135	-0.0242368
97136	-0.0243027
97137	-0.0243668
97138	-0.0244289
97139	-0.0244892
97140	-0.0245475
97141	-0.0246038
97142	-0.0246581
97143	-0.0247104
97144	-0.0247605
97145	-0.0248086
97146	-0.0248545
97147	-0.0248982
97148	-0.0249398
97149	-0.0249791
97150	-0.0250162
97151	-0.0250511
97152	-0.0250837
97153	-0.0251141
97154	-0.0251422
97155	-0.025168
97156	-0.0251916
97157	-0.0252129
97158	-0.0252319
97159	-0.0252487
97160	-0.0252633
97161	-0.0252756
97162	-0.0252858
97163	-0.0252937
97164	-0.0252995
97165	-0.0253032
97166	-0.0253048
97167	-0.0253043
97168	-0.0253018
97169	-0.0252973
97170	-0.0252909
97171	-0.0252825
97172	-0.0252723
97173	-0.0252603
97174	-0.0252466
97175	-0.0252311
97176	-0.025214
97177	-0.0251954
97178	-0.0251752
97179	-0.0251535
97180	-0.0251305
97181	-0.0251061
97182	-0.0250805
97183	-0.0250536
97184	-0.0250257
97185	-0.0249967
97186	-0.0249667
97187	-0.0249358
97188	-0.0249041
97189	-0.0248716
97190	-0.0248385
97191	-0.0248047
97192	-0.0247704
97193	-0.0247356
97194	-0.0247005
97195	-0.024665
97196	-0.0246293
97197	-0.0245935
97198	-0.0245575
97199	-0.0245216
97200	-0.0244856
97201	-0.0244498
97202	-0.0244142
97203	-0.0243789
97204	-0.0243438
97205	-0.0243092
97206	-0.024275
97207	-0.0242412
97208	-0.0242081
97209	-0.0241755
97210	-0.0241436
97211	-0.0241125
97212	-0.0240821
97213	-0.0240525
97214	-0.0240237
97215	-0.0239959
97216	-0.023969
97217	-0.023943
97218	-0.023918
97219	-0.023894
97220	-0.0238711
97221	-0.0238492
97222	-0.0238285
97223	-0.0238088
97224	-0.0237902
97225	-0.0237727
97226	-0.0237563
97227	-0.023741
97228	-0.0237269
97229	-0.0237138
97230	-0.0237018
97231	-0.0236909
97232	-0.023681
97233	-0.0236722
97234	-0.0236643
97235	-0.0236575
97236	-0.0236515
97237	-0.0236465
97238	-0.0236423
97239	-0.0236389
97240	-0.0236363
97241	-0.0236344
97242	-0.0236332
97243	-0.0236325
97244	-0.0236324
97245	-0.0236328
97246	-0.0236335
97247	-0.0236346
97248	-0.023636
97249	-0.0236375
97250	-0.0236392
97251	-0.0236408
97252	-0.0236425
97253	-0.0236439
97254	-0.0236452
97255	-0.0236461
97256	-0.0236466
97257	-0.0236466
97258	-0.0236461
97259	-0.0236448
97260	-0.0236428
97261	-0.0236399
97262	-0.0236361
97263	-0.0236312
97264	-0.0236252
97265	-0.0236179
97266	-0.0236093
97267	-0.0235993
97268	-0.0235877
97269	-0.0235746
97270	-0.0235598
97271	-0.0235433
97272	-0.0235249
97273	-0.0235046
97274	-0.0234823
97275	-0.023458
97276	-0.0234315
97277	-0.0234029
97278	-0.023372
97279	-0.0233388
97280	-0.0233032
97281	-0.0232653
97282	-0.0232249
97283	-0.0231821
97284	-0.0231367
97285	-0.0230888
97286	-0.0230383
97287	-0.0229853
97288	-0.0229297
97289	-0.0228715
97290	-0.0228107
97291	-0.0227474
97292	-0.0226814
97293	-0.0226129
97294	-0.0225419
97295	-0.0224683
97296	-0.0223923
97297	-0.0223139
97298	-0.022233
97299	-0.0221499
97300	-0.0220644
97301	-0.0219767
97302	-0.0218868
97303	-0.0217948
97304	-0.0217008
97305	-0.0216049
97306	-0.0215071
97307	-0.0214074
97308	-0.0213061
97309	-0.0212032
97310	-0.0210988
97311	-0.020993
97312	-0.0208859
97313	-0.0207775
97314	-0.0206681
97315	-0.0205576
97316	-0.0204463
97317	-0.0203342
97318	-0.0202214
97319	-0.020108
97320	-0.0199942
97321	-0.01988
97322	-0.0197655
97323	-0.0196509
97324	-0.0195363
97325	-0.0194217
97326	-0.0193072
97327	-0.019193
97328	-0.0190791
97329	-0.0189656
97330	-0.0188526
97331	-0.0187402
97332	-0.0186284
97333	-0.0185174
97334	-0.0184071
97335	-0.0182977
97336	-0.0181893
97337	-0.0180817
97338	-0.0179752
97339	-0.0178698
97340	-0.0177654
97341	-0.0176621
97342	-0.0175601
97343	-0.0174591
97344	-0.0173594
97345	-0.0172609
97346	-0.0171637
97347	-0.0170677
97348	-0.0169729
97349	-0.0168793
97350	-0.016787
97351	-0.0166959
97352	-0.016606
97353	-0.0165173
97354	-0.0164298
97355	-0.0163435
97356	-0.0162582
97357	-0.0161741
97358	-0.016091
97359	-0.016009
97360	-0.0159279
97361	-0.0158478
97362	-0.0157686
97363	-0.0156903
97364	-0.0156128
97365	-0.0155361
97366	-0.0154601
97367	-0.0153847
97368	-0.01531
97369	-0.0152358
97370	-0.0151621
97371	-0.0150888
97372	-0.0150159
97373	-0.0149433
97374	-0.014871
97375	-0.0147989
97376	-0.0147268
97377	-0.0146549
97378	-0.0145829
97379	-0.0145108
97380	-0.0144386
97381	-0.0143661
97382	-0.0142934
97383	-0.0142204
97384	-0.0141469
97385	-0.014073
97386	-0.0139986
97387	-0.0139235
97388	-0.0138478
97389	-0.0137714
97390	-0.0136942
97391	-0.0136162
97392	-0.0135373
97393	-0.0134574
97394	-0.0133766
97395	-0.0132948
97396	-0.0132119
97397	-0.0131279
97398	-0.0130427
97399	-0.0129564
97400	-0.0128688
97401	-0.01278
97402	-0.0126899
97403	-0.0125985
97404	-0.0125057
97405	-0.0124116
97406	-0.012316
97407	-0.0122191
97408	-0.0121208
97409	-0.012021
97410	-0.0119198
97411	-0.0118171
97412	-0.011713
97413	-0.0116074
97414	-0.0115004
97415	-0.0113918
97416	-0.0112818
97417	-0.0111704
97418	-0.0110575
97419	-0.0109431
97420	-0.0108273
97421	-0.01071
97422	-0.0105914
97423	-0.0104713
97424	-0.0103498
97425	-0.010227
97426	-0.0101029
97427	-0.00997736
97428	-0.00985056
97429	-0.00972249
97430	-0.00959315
97431	-0.0094626
97432	-0.00933084
97433	-0.00919791
97434	-0.00906384
97435	-0.00892866
97436	-0.00879241
97437	-0.00865511
97438	-0.0085168
97439	-0.00837751
97440	-0.00823728
97441	-0.00809614
97442	-0.00795414
97443	-0.00781129
97444	-0.00766765
97445	-0.00752325
97446	-0.00737812
97447	-0.00723231
97448	-0.00708584
97449	-0.00693876
97450	-0.00679111
97451	-0.00664292
97452	-0.00649423
97453	-0.00634507
97454	-0.00619548
97455	-0.0060455
97456	-0.00589515
97457	-0.00574447
97458	-0.0055935
97459	-0.00544226
97460	-0.00529078
97461	-0.00513908
97462	-0.00498721
97463	-0.00483516
97464	-0.00468298
97465	-0.00453067
97466	-0.00437825
97467	-0.00422574
97468	-0.00407316
97469	-0.0039205
97470	-0.00376777
97471	-0.00361499
97472	-0.00346215
97473	-0.00330925
97474	-0.00315629
97475	-0.00300326
97476	-0.00285016
97477	-0.00269698
97478	-0.0025437
97479	-0.00239031
97480	-0.00223679
97481	-0.00208314
97482	-0.00192932
97483	-0.00177533
97484	-0.00162114
97485	-0.00146672
97486	-0.00131207
97487	-0.00115716
97488	-0.00100196
97489	-0.000846456
97490	-0.000690625
97491	-0.000534447
97492	-0.000377902
97493	-0.00022097
97494	-6.36338e-05
97495	9.41241e-05
97496	0.000252319
97497	0.000410966
97498	0.000570076
97499	0.000729661
97500	0.000889731
97501	0.00105029
97502	0.00121135
97503	0.00137291
97504	0.00153498
97505	0.00169755
97506	0.00186062
97507	0.00202419
97508	0.00218825
97509	0.00235281
97510	0.00251784
97511	0.00268334
97512	0.00284929
97513	0.00301569
97514	0.00318252
97515	0.00334977
97516	0.0035174
97517	0.00368541
97518	0.00385378
97519	0.00402249
97520	0.0041915
97521	0.0043608
97522	0.00453037
97523	0.00470018
97524	0.00487019
97525	0.0050404
97526	0.00521075
97527	0.00538124
97528	0.00555182
97529	0.00572246
97530	0.00589313
97531	0.00606381
97532	0.00623444
97533	0.00640501
97534	0.00657547
97535	0.00674578
97536	0.0069159
97537	0.0070858
97538	0.00725544
97539	0.00742476
97540	0.00759374
97541	0.00776231
97542	0.00793044
97543	0.00809807
97544	0.00826516
97545	0.00843165
97546	0.0085975
97547	0.00876264
97548	0.00892701
97549	0.00909058
97550	0.00925326
97551	0.00941501
97552	0.00957575
97553	0.00973544
97554	0.00989399
97555	0.0100514
97556	0.0102075
97557	0.0103622
97558	0.0105156
97559	0.0106676
97560	0.0108179
97561	0.0109667
97562	0.0111139
97563	0.0112593
97564	0.0114029
97565	0.0115446
97566	0.0116845
97567	0.0118223
97568	0.0119581
97569	0.0120918
97570	0.0122233
97571	0.0123526
97572	0.0124797
97573	0.0126044
97574	0.0127269
97575	0.0128469
97576	0.0129645
97577	0.0130796
97578	0.0131923
97579	0.0133025
97580	0.0134102
97581	0.0135153
97582	0.0136179
97583	0.0137179
97584	0.0138154
97585	0.0139103
97586	0.0140027
97587	0.0140925
97588	0.0141799
97589	0.0142647
97590	0.0143471
97591	0.014427
97592	0.0145045
97593	0.0145796
97594	0.0146523
97595	0.0147228
97596	0.014791
97597	0.014857
97598	0.0149208
97599	0.0149824
97600	0.0150421
97601	0.0150996
97602	0.0151553
97603	0.015209
97604	0.0152609
97605	0.015311
97606	0.0153594
97607	0.0154061
97608	0.0154512
97609	0.0154948
97610	0.0155369
97611	0.0155776
97612	0.015617
97613	0.015655
97614	0.0156919
97615	0.0157276
97616	0.0157622
97617	0.0157957
97618	0.0158283
97619	0.01586
97620	0.0158908
97621	0.0159209
97622	0.0159502
97623	0.0159788
97624	0.0160069
97625	0.0160343
97626	0.0160613
97627	0.0160879
97628	0.0161141
97629	0.0161399
97630	0.0161655
97631	0.0161908
97632	0.016216
97633	0.0162411
97634	0.0162661
97635	0.0162911
97636	0.0163162
97637	0.0163413
97638	0.0163666
97639	0.0163921
97640	0.0164178
97641	0.0164438
97642	0.0164701
97643	0.0164968
97644	0.016524
97645	0.0165516
97646	0.0165798
97647	0.0166085
97648	0.0166378
97649	0.0166679
97650	0.0166986
97651	0.0167301
97652	0.0167624
97653	0.0167955
97654	0.0168296
97655	0.0168646
97656	0.0169006
97657	0.0169376
97658	0.0169758
97659	0.017015
97660	0.0170554
97661	0.017097
97662	0.0171399
97663	0.0171841
97664	0.0172295
97665	0.0172764
97666	0.0173247
97667	0.0173744
97668	0.0174256
97669	0.0174783
97670	0.0175325
97671	0.0175883
97672	0.0176456
97673	0.0177046
97674	0.0177653
97675	0.0178275
97676	0.0178915
97677	0.0179571
97678	0.0180244
97679	0.0180934
97680	0.0181641
97681	0.0182366
97682	0.0183107
97683	0.0183866
97684	0.0184641
97685	0.0185433
97686	0.0186242
97687	0.0187068
97688	0.0187909
97689	0.0188767
97690	0.0189641
97691	0.019053
97692	0.0191434
97693	0.0192352
97694	0.0193285
97695	0.0194231
97696	0.0195189
97697	0.019616
97698	0.0197143
97699	0.0198136
97700	0.0199139
97701	0.0200151
97702	0.0201171
97703	0.0202197
97704	0.020323
97705	0.0204268
97706	0.0205309
97707	0.0206352
97708	0.0207396
97709	0.020844
97710	0.0209482
97711	0.0210521
97712	0.0211556
97713	0.0212583
97714	0.0213604
97715	0.0214614
97716	0.0215614
97717	0.0216601
97718	0.0217574
97719	0.0218531
97720	0.021947
97721	0.022039
97722	0.022129
97723	0.0222168
97724	0.0223023
97725	0.0223852
97726	0.0224656
97727	0.0225432
97728	0.022618
97729	0.0226899
97730	0.0227587
97731	0.0228243
97732	0.0228868
97733	0.022946
97734	0.023002
97735	0.0230546
97736	0.0231038
97737	0.0231496
97738	0.023192
97739	0.023231
97740	0.0232666
97741	0.0232989
97742	0.0233277
97743	0.0233533
97744	0.0233756
97745	0.0233946
97746	0.0234104
97747	0.0234231
97748	0.0234326
97749	0.0234391
97750	0.0234426
97751	0.0234432
97752	0.0234408
97753	0.0234357
97754	0.0234278
97755	0.0234171
97756	0.0234038
97757	0.0233879
97758	0.0233694
97759	0.0233484
97760	0.023325
97761	0.0232992
97762	0.023271
97763	0.0232405
97764	0.0232078
97765	0.0231728
97766	0.0231357
97767	0.0230965
97768	0.0230552
97769	0.0230119
97770	0.0229666
97771	0.0229194
97772	0.0228703
97773	0.0228194
97774	0.0227666
97775	0.0227122
97776	0.022656
97777	0.0225983
97778	0.0225389
97779	0.022478
97780	0.0224157
97781	0.022352
97782	0.0222869
97783	0.0222205
97784	0.022153
97785	0.0220842
97786	0.0220145
97787	0.0219437
97788	0.0218719
97789	0.0217993
97790	0.0217259
97791	0.0216518
97792	0.0215771
97793	0.0215018
97794	0.021426
97795	0.0213498
97796	0.0212733
97797	0.0211966
97798	0.0211196
97799	0.0210426
97800	0.0209656
97801	0.0208886
97802	0.0208117
97803	0.020735
97804	0.0206586
97805	0.0205825
97806	0.0205068
97807	0.0204315
97808	0.0203567
97809	0.0202825
97810	0.0202089
97811	0.020136
97812	0.0200637
97813	0.0199922
97814	0.0199214
97815	0.0198514
97816	0.0197822
97817	0.0197139
97818	0.0196463
97819	0.0195797
97820	0.0195139
97821	0.019449
97822	0.0193849
97823	0.0193218
97824	0.0192594
97825	0.0191979
97826	0.0191373
97827	0.0190775
97828	0.0190185
97829	0.0189602
97830	0.0189028
97831	0.018846
97832	0.01879
97833	0.0187347
97834	0.01868
97835	0.0186259
97836	0.0185725
97837	0.0185196
97838	0.0184673
97839	0.0184155
97840	0.0183641
97841	0.0183132
97842	0.0182627
97843	0.0182126
97844	0.0181628
97845	0.0181133
97846	0.0180641
97847	0.0180151
97848	0.0179663
97849	0.0179177
97850	0.0178693
97851	0.0178209
97852	0.0177726
97853	0.0177243
97854	0.0176761
97855	0.0176277
97856	0.0175794
97857	0.0175309
97858	0.0174823
97859	0.0174335
97860	0.0173845
97861	0.0173352
97862	0.0172857
97863	0.0172359
97864	0.0171858
97865	0.0171353
97866	0.0170845
97867	0.0170332
97868	0.0169815
97869	0.0169294
97870	0.0168768
97871	0.0168236
97872	0.01677
97873	0.0167159
97874	0.0166612
97875	0.016606
97876	0.0165502
97877	0.0164938
97878	0.0164369
97879	0.0163794
97880	0.0163214
97881	0.0162628
97882	0.0162036
97883	0.0161439
97884	0.0160837
97885	0.0160229
97886	0.0159617
97887	0.0159
97888	0.0158379
97889	0.0157753
97890	0.0157124
97891	0.015649
97892	0.0155854
97893	0.0155214
97894	0.0154572
97895	0.0153928
97896	0.0153282
97897	0.0152634
97898	0.0151985
97899	0.0151335
97900	0.0150685
97901	0.0150035
97902	0.0149386
97903	0.0148737
97904	0.0148089
97905	0.0147443
97906	0.0146799
97907	0.0146156
97908	0.0145516
97909	0.0144879
97910	0.0144244
97911	0.0143612
97912	0.0142984
97913	0.0142358
97914	0.0141736
97915	0.0141117
97916	0.0140502
97917	0.013989
97918	0.0139281
97919	0.0138675
97920	0.0138071
97921	0.0137471
97922	0.0136873
97923	0.0136277
97924	0.0135683
97925	0.013509
97926	0.0134498
97927	0.0133906
97928	0.0133315
97929	0.0132724
97930	0.0132131
97931	0.0131537
97932	0.0130942
97933	0.0130343
97934	0.0129742
97935	0.0129137
97936	0.0128529
97937	0.0127915
97938	0.0127297
97939	0.0126673
97940	0.0126043
97941	0.0125407
97942	0.0124764
97943	0.0124114
97944	0.0123456
97945	0.0122791
97946	0.0122118
97947	0.0121436
97948	0.0120747
97949	0.0120049
97950	0.0119343
97951	0.0118629
97952	0.0117907
97953	0.0117176
97954	0.0116439
97955	0.0115693
97956	0.0114941
97957	0.0114182
97958	0.0113417
97959	0.0112645
97960	0.0111869
97961	0.0111087
97962	0.0110302
97963	0.0109513
97964	0.0108721
97965	0.0107926
97966	0.010713
97967	0.0106333
97968	0.0105536
97969	0.010474
97970	0.0103945
97971	0.0103151
97972	0.0102361
97973	0.0101575
97974	0.0100792
97975	0.0100015
97976	0.00992443
97977	0.009848
97978	0.00977231
97979	0.00969745
97980	0.00962347
97981	0.00955047
97982	0.0094785
97983	0.00940763
97984	0.00933793
97985	0.00926946
97986	0.00920228
97987	0.00913645
97988	0.00907202
97989	0.00900905
97990	0.00894758
97991	0.00888766
97992	0.00882932
97993	0.00877261
97994	0.00871756
97995	0.00866419
97996	0.00861253
97997	0.0085626
97998	0.00851441
97999	0.00846799
98000	0.00842333
98001	0.00838044
98002	0.00833933
98003	0.00829998
98004	0.00826239
98005	0.00822655
98006	0.00819245
98007	0.00816006
98008	0.00812937
98009	0.00810036
98010	0.00807299
98011	0.00804724
98012	0.00802309
98013	0.00800049
98014	0.00797942
98015	0.00795984
98016	0.00794172
98017	0.00792502
98018	0.0079097
98019	0.00789574
98020	0.00788309
98021	0.00787172
98022	0.0078616
98023	0.00785268
98024	0.00784494
98025	0.00783834
98026	0.00783285
98027	0.00782844
98028	0.00782508
98029	0.00782275
98030	0.00782141
98031	0.00782104
98032	0.00782162
98033	0.00782311
98034	0.00782551
98035	0.00782878
98036	0.0078329
98037	0.00783786
98038	0.00784363
98039	0.0078502
98040	0.00785754
98041	0.00786563
98042	0.00787446
98043	0.007884
98044	0.00789422
98045	0.00790512
98046	0.00791666
98047	0.00792881
98048	0.00794156
98049	0.00795487
98050	0.0079687
98051	0.00798304
98052	0.00799783
98053	0.00801305
98054	0.00802865
98055	0.00804458
98056	0.00806081
98057	0.00807728
98058	0.00809393
98059	0.00811072
98060	0.00812759
98061	0.00814446
98062	0.00816128
98063	0.00817798
98064	0.00819449
98065	0.00821074
98066	0.00822665
98067	0.00824215
98068	0.00825715
98069	0.00827157
98070	0.00828534
98071	0.00829836
98072	0.00831055
98073	0.00832184
98074	0.00833212
98075	0.00834132
98076	0.00834935
98077	0.00835613
98078	0.00836157
98079	0.00836559
98080	0.0083681
98081	0.00836903
98082	0.00836831
98083	0.00836585
98084	0.00836159
98085	0.00835546
98086	0.00834739
98087	0.00833733
98088	0.00832521
98089	0.00831097
98090	0.00829458
98091	0.00827599
98092	0.00825515
98093	0.00823203
98094	0.0082066
98095	0.00817883
98096	0.0081487
98097	0.00811618
98098	0.00808128
98099	0.00804397
98100	0.00800424
98101	0.00796211
98102	0.00791758
98103	0.00787064
98104	0.00782131
98105	0.0077696
98106	0.00771554
98107	0.00765913
98108	0.00760039
98109	0.00753937
98110	0.00747607
98111	0.00741052
98112	0.00734277
98113	0.00727282
98114	0.00720073
98115	0.00712651
98116	0.0070502
98117	0.00697183
98118	0.00689144
98119	0.00680905
98120	0.0067247
98121	0.00663841
98122	0.00655023
98123	0.00646017
98124	0.00636826
98125	0.00627453
98126	0.00617901
98127	0.00608171
98128	0.00598267
98129	0.0058819
98130	0.00577942
98131	0.00567525
98132	0.00556941
98133	0.0054619
98134	0.00535276
98135	0.00524198
98136	0.00512958
98137	0.00501557
98138	0.00489996
98139	0.00478275
98140	0.00466395
98141	0.00454357
98142	0.00442161
98143	0.00429807
98144	0.00417296
98145	0.00404629
98146	0.00391804
98147	0.00378823
98148	0.00365686
98149	0.00352392
98150	0.00338941
98151	0.00325334
98152	0.00311571
98153	0.00297651
98154	0.00283575
98155	0.00269342
98156	0.00254953
98157	0.00240407
98158	0.00225705
98159	0.00210847
98160	0.00195832
98161	0.00180661
98162	0.00165334
98163	0.00149851
98164	0.00134212
98165	0.00118418
98166	0.00102468
98167	0.000863641
98168	0.000701055
98169	0.00053693
98170	0.00037127
98171	0.000204083
98172	3.53745e-05
98173	-0.000134847
98174	-0.000306574
98175	-0.000479796
98176	-0.000654504
98177	-0.000830686
98178	-0.00100833
98179	-0.00118742
98180	-0.00136795
98181	-0.0015499
98182	-0.00173325
98183	-0.00191799
98184	-0.0021041
98185	-0.00229155
98186	-0.00248033
98187	-0.00267042
98188	-0.00286179
98189	-0.00305442
98190	-0.00324829
98191	-0.00344336
98192	-0.00363962
98193	-0.00383703
98194	-0.00403557
98195	-0.00423521
98196	-0.00443592
98197	-0.00463767
98198	-0.00484042
98199	-0.00504415
98200	-0.00524882
98201	-0.00545441
98202	-0.00566088
98203	-0.00586819
98204	-0.00607632
98205	-0.00628522
98206	-0.00649487
98207	-0.00670523
98208	-0.00691627
98209	-0.00712795
98210	-0.00734024
98211	-0.0075531
98212	-0.0077665
98213	-0.0079804
98214	-0.00819477
98215	-0.00840958
98216	-0.00862478
98217	-0.00884034
98218	-0.00905623
98219	-0.00927241
98220	-0.00948884
98221	-0.0097055
98222	-0.00992234
98223	-0.0101393
98224	-0.0103564
98225	-0.0105736
98226	-0.0107908
98227	-0.011008
98228	-0.0112252
98229	-0.0114424
98230	-0.0116594
98231	-0.0118763
98232	-0.012093
98233	-0.0123094
98234	-0.0125257
98235	-0.0127416
98236	-0.0129573
98237	-0.0131725
98238	-0.0133874
98239	-0.0136019
98240	-0.0138159
98241	-0.0140293
98242	-0.0142423
98243	-0.0144547
98244	-0.0146664
98245	-0.0148776
98246	-0.015088
98247	-0.0152978
98248	-0.0155068
98249	-0.015715
98250	-0.0159225
98251	-0.0161291
98252	-0.0163348
98253	-0.0165397
98254	-0.0167436
98255	-0.0169465
98256	-0.0171485
98257	-0.0173495
98258	-0.0175494
98259	-0.0177482
98260	-0.017946
98261	-0.0181426
98262	-0.0183381
98263	-0.0185324
98264	-0.0187256
98265	-0.0189174
98266	-0.0191081
98267	-0.0192974
98268	-0.0194855
98269	-0.0196722
98270	-0.0198575
98271	-0.0200415
98272	-0.0202241
98273	-0.0204052
98274	-0.0205848
98275	-0.0207629
98276	-0.0209395
98277	-0.0211145
98278	-0.0212878
98279	-0.0214596
98280	-0.0216296
98281	-0.021798
98282	-0.0219646
98283	-0.0221293
98284	-0.0222923
98285	-0.0224533
98286	-0.0226125
98287	-0.0227697
98288	-0.0229249
98289	-0.023078
98290	-0.023229
98291	-0.023378
98292	-0.0235247
98293	-0.0236692
98294	-0.0238115
98295	-0.0239515
98296	-0.0240891
98297	-0.0242244
98298	-0.0243573
98299	-0.0244877
98300	-0.0246156
98301	-0.0247411
98302	-0.024864
98303	-0.0249843
98304	-0.0251021
98305	-0.0252173
98306	-0.0253299
98307	-0.0254398
98308	-0.0255471
98309	-0.0256517
98310	-0.0257537
98311	-0.0258531
98312	-0.0259497
98313	-0.0260438
98314	-0.0261351
98315	-0.0262239
98316	-0.0263099
98317	-0.0263934
98318	-0.0264743
98319	-0.0265526
98320	-0.0266284
98321	-0.0267016
98322	-0.0267723
98323	-0.0268405
98324	-0.0269062
98325	-0.0269695
98326	-0.0270304
98327	-0.0270889
98328	-0.0271451
98329	-0.027199
98330	-0.0272506
98331	-0.0272999
98332	-0.027347
98333	-0.0273919
98334	-0.0274347
98335	-0.0274753
98336	-0.0275139
98337	-0.0275503
98338	-0.0275847
98339	-0.0276171
98340	-0.0276475
98341	-0.0276759
98342	-0.0277024
98343	-0.027727
98344	-0.0277496
98345	-0.0277704
98346	-0.0277893
98347	-0.0278063
98348	-0.0278215
98349	-0.0278349
98350	-0.0278465
98351	-0.0278563
98352	-0.0278643
98353	-0.0278705
98354	-0.027875
98355	-0.0278777
98356	-0.0278786
98357	-0.0278779
98358	-0.0278754
98359	-0.0278711
98360	-0.0278652
98361	-0.0278575
98362	-0.0278481
98363	-0.027837
98364	-0.0278242
98365	-0.0278097
98366	-0.0277935
98367	-0.0277756
98368	-0.027756
98369	-0.0277347
98370	-0.0277117
98371	-0.027687
98372	-0.0276607
98373	-0.0276327
98374	-0.027603
98375	-0.0275716
98376	-0.0275386
98377	-0.0275039
98378	-0.0274675
98379	-0.0274295
98380	-0.0273899
98381	-0.0273486
98382	-0.0273057
98383	-0.0272612
98384	-0.0272151
98385	-0.0271674
98386	-0.0271181
98387	-0.0270672
98388	-0.0270148
98389	-0.0269609
98390	-0.0269054
98391	-0.0268485
98392	-0.02679
98393	-0.0267301
98394	-0.0266688
98395	-0.0266061
98396	-0.026542
98397	-0.0264766
98398	-0.0264098
98399	-0.0263418
98400	-0.0262725
98401	-0.0262019
98402	-0.0261302
98403	-0.0260574
98404	-0.0259834
98405	-0.0259084
98406	-0.0258323
98407	-0.0257553
98408	-0.0256774
98409	-0.0255985
98410	-0.0255188
98411	-0.0254383
98412	-0.0253571
98413	-0.0252752
98414	-0.0251927
98415	-0.0251095
98416	-0.0250258
98417	-0.0249416
98418	-0.024857
98419	-0.024772
98420	-0.0246866
98421	-0.024601
98422	-0.0245151
98423	-0.0244291
98424	-0.0243428
98425	-0.0242565
98426	-0.0241702
98427	-0.0240838
98428	-0.0239974
98429	-0.0239111
98430	-0.0238249
